15.779,26.05
16.077,26.451
16.376,26.852
16.674,27.254
16.973,27.655
17.271,28.056
17.57,28.457
17.868,28.858
18.166,29.259
18.465,29.66
18.764,30.062
19.062,30.463
19.36,30.864
19.659,31.265
19.957,31.666
20.256,32.067
20.554,32.468
20.853,32.87
21.151,33.271
21.45,33.672
21.748,34.073
22.047,34.474
22.345,34.875
22.644,35.276
22.942,35.678
23.241,36.079
23.539,36.48
23.838,36.881
24.136,37.282
24.434,37.683
24.733,38.084
25.032,38.486
25.33,38.887
25.628,39.288
25.927,39.689
26.225,40.09
26.524,40.491
26.822,40.892
27.121,41.293
27.419,41.695
27.718,42.096
28.016,42.497
28.315,42.898
28.613,43.299
28.912,43.7
29.21,44.101
29.509,44.502
29.807,44.904
30.106,45.305
30.404,45.706
30.703,46.107
31.001,46.508
31.3,46.909
31.598,47.31
31.896,47.712
32.195,48.113
32.493,48.514
32.792,48.915
33.09,49.316
33.389,49.717
33.687,50.118
33.986,50.52
34.284,50.921
34.583,51.322
34.881,51.723
35.18,52.124
35.478,52.525
35.777,52.926
36.075,53.328
36.374,53.729
36.672,54.13
36.971,54.531
37.269,54.932
37.567,55.333
37.866,55.734
38.164,56.136
38.463,56.537
38.761,56.938
39.06,57.339
39.358,57.74
39.657,58.141
39.955,58.542
40.254,58.944
40.552,59.345
40.851,59.746
41.149,60.147
41.448,60.548
41.746,60.949
42.045,61.35
42.343,61.752
42.642,62.153
42.94,62.554
43.239,62.955
43.537,63.356
43.835,63.757
44.134,64.158
44.432,64.559
44.731,64.961
45.029,65.362
45.328,65.763
45.626,66.164
45.925,66.565
46.223,66.966
46.522,67.367
46.82,67.769
47.119,68.17
47.417,68.571
47.716,68.972
48.014,69.373
48.313,69.774
48.611,70.175
48.91,70.576
49.208,70.978
49.506,71.379
49.805,71.78
50.103,72.181
50.402,72.582
50.7,72.983
50.999,73.385
51.297,73.786
51.596,74.187
51.894,74.588
52.193,74.989
52.491,75.39
52.79,75.791
53.088,76.192
53.387,76.594
53.685,76.995
53.984,77.396
54.282,77.797
54.581,78.198
54.879,78.599
55.178,79.001
55.476,79.402
55.775,79.803
56.073,80.204
56.371,80.605
56.67,81.006
56.968,81.407
57.267,81.808
57.565,82.21
57.864,82.611
58.162,83.012
58.461,83.413
58.759,83.814
59.058,84.215
59.356,84.616
59.655,85.017
59.953,85.419
60.252,85.82
60.55,86.221
60.849,86.622
61.147,87.023
61.445,87.424
61.744,87.826
62.043,88.227
62.341,88.628
62.639,89.029
62.938,89.43
63.236,89.831
63.535,90.232
63.833,90.633
64.132,91.035
64.43,91.436
64.729,91.837
65.027,92.238
65.326,92.639
65.624,93.04
65.923,93.442
66.221,93.843
66.52,94.244
66.818,94.645
67.117,95.046
67.415,95.447
67.714,95.848
68.012,96.249
68.31,96.651
68.609,97.052
68.907,97.453
69.206,97.854
69.504,98.255
69.803,98.656
70.101,99.057
70.4,99.459
70.698,99.86
70.997,100.26
71.295,100.66
71.594,101.06
71.892,101.46
72.191,101.87
72.489,102.27
72.788,102.67
73.086,103.07
73.385,103.47
73.683,103.87
73.981,104.27
74.28,104.67
74.579,105.07
74.877,105.48
75.175,105.88
75.474,106.28
75.772,106.68
76.071,107.08
76.369,107.48
76.668,107.88
76.966,108.28
77.265,108.69
77.563,109.09
77.862,109.49
78.16,109.89
78.459,110.29
78.757,110.69
79.056,111.09
79.354,111.49
79.653,111.89
79.951,112.29
80.249,112.7
80.548,113.1
80.846,113.5
81.145,113.9
81.443,114.3
81.742,114.7
82.04,115.1
82.339,115.5
82.637,115.9
82.936,116.31
83.234,116.71
83.533,117.11
83.831,117.51
84.13,117.91
84.428,118.31
84.727,118.71
85.025,119.11
85.324,119.51
85.622,119.92
85.921,120.32
86.219,120.72
86.517,121.12
86.816,121.52
87.114,121.92
87.413,122.32
87.711,122.72
88.01,123.13
88.308,123.53
88.607,123.93
88.905,124.33
89.204,124.73
89.502,125.13
89.801,125.53
90.099,125.93
90.398,126.33
90.696,126.74
90.995,127.14
91.293,127.54
91.592,127.94
91.89,128.34
92.188,128.74
92.487,129.14
92.785,129.54
93.084,129.94
93.382,130.35
93.681,130.75
93.979,131.15
94.278,131.55
94.576,131.95
94.875,132.35
95.173,132.75
95.472,133.15
95.77,133.56
96.069,133.96
96.367,134.36
96.666,134.76
96.964,135.16
97.263,135.56
97.561,135.96
97.86,136.36
98.158,136.76
98.457,137.17
98.755,137.57
99.053,137.97
99.352,138.37
99.65,138.77
99.949,139.17
100.25,139.57
100.55,139.97
100.84,140.38
101.14,140.78
101.44,141.18
101.74,141.58
102.04,141.98
102.34,142.38
102.64,142.78
102.93,143.18
103.23,143.58
103.53,143.99
103.83,144.39
104.13,144.79
104.43,145.19
104.72,145.59
105.02,145.99
105.32,146.39
105.62,146.79
105.92,147.19
106.22,147.59
106.52,148
106.81,148.4
107.11,148.8
107.41,149.2
107.71,149.6
108.01,150
108.31,150.4
108.6,150.8
108.9,151.2
109.2,151.61
109.5,152.01
109.8,152.41
110.1,152.81
110.4,153.21
110.69,153.61
110.99,154.01
111.29,154.41
111.59,154.82
111.89,155.22
111.99,155.35
111.99,155.35
112.19,155.62
112.48,156.02
112.78,156.42
113.08,156.82
113.38,157.22
113.68,157.62
113.98,158.03
114.28,158.43
114.57,158.83
114.87,159.23
115.17,159.63
115.47,160.03
115.77,160.43
116.07,160.83
116.37,161.23
116.66,161.63
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
116.77,161.77
117.09,161.79
117.59,161.83
118.09,161.87
118.59,161.91
119.09,161.94
119.59,161.98
120.09,162.02
120.59,162.05
121.08,162.09
121.58,162.13
122.08,162.16
122.58,162.2
123.08,162.24
123.58,162.28
124.08,162.31
124.57,162.35
125.07,162.39
125.57,162.42
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.74,162.44
125.53,162.18
125.22,161.79
124.91,161.4
124.6,161
124.28,160.62
123.97,160.22
123.66,159.83
123.35,159.44
123.04,159.05
122.72,158.66
122.41,158.27
122.1,157.88
121.79,157.49
121.48,157.1
121.16,156.71
120.85,156.32
120.54,155.93
120.23,155.54
119.91,155.15
119.6,154.76
119.29,154.37
118.98,153.97
118.67,153.58
118.36,153.19
118.04,152.8
117.73,152.41
117.42,152.02
117.11,151.63
116.79,151.24
116.48,150.85
116.17,150.46
115.86,150.07
115.55,149.68
115.23,149.29
114.92,148.9
114.61,148.51
114.3,148.12
113.98,147.72
113.67,147.33
113.36,146.94
113.05,146.55
112.74,146.16
112.42,145.77
112.11,145.38
111.8,144.99
111.49,144.6
111.18,144.21
110.86,143.82
110.55,143.43
110.24,143.04
109.93,142.65
109.62,142.26
109.3,141.87
108.99,141.47
108.68,141.08
108.37,140.69
108.05,140.3
107.74,139.91
107.43,139.52
107.12,139.13
106.81,138.74
106.49,138.35
106.18,137.96
105.87,137.57
105.56,137.18
105.25,136.79
104.93,136.4
104.62,136.01
104.31,135.62
104,135.22
103.69,134.83
103.37,134.44
103.06,134.05
102.75,133.66
102.44,133.27
102.12,132.88
101.81,132.49
101.5,132.1
101.19,131.71
100.88,131.32
100.56,130.93
100.25,130.54
99.94,130.15
99.628,129.76
99.316,129.37
99.004,128.97
98.692,128.58
98.379,128.19
98.067,127.8
97.755,127.41
97.443,127.02
97.131,126.63
96.819,126.24
96.507,125.85
96.195,125.46
95.883,125.07
95.57,124.68
95.258,124.29
94.946,123.9
94.634,123.51
94.322,123.11
94.01,122.72
93.698,122.33
93.386,121.94
93.073,121.55
92.761,121.16
92.449,120.77
92.137,120.38
91.825,119.99
91.513,119.6
91.201,119.21
90.889,118.82
90.577,118.43
90.264,118.04
89.952,117.65
89.64,117.26
89.328,116.86
89.016,116.47
88.704,116.08
88.392,115.69
88.08,115.3
87.767,114.91
87.455,114.52
87.143,114.13
86.831,113.74
86.519,113.35
86.207,112.96
85.895,112.57
85.583,112.18
85.271,111.79
84.959,111.4
84.646,111.01
84.334,110.61
84.022,110.22
83.71,109.83
83.398,109.44
83.086,109.05
82.774,108.66
82.462,108.27
82.15,107.88
81.837,107.49
81.525,107.1
81.213,106.71
80.901,106.32
80.589,105.93
80.277,105.54
79.965,105.15
79.653,104.76
79.34,104.37
79.028,103.97
78.716,103.58
78.404,103.19
78.092,102.8
77.78,102.41
77.468,102.02
77.156,101.63
76.843,101.24
76.531,100.85
76.219,100.46
75.907,100.07
75.595,99.678
75.283,99.287
74.971,98.897
74.659,98.506
74.347,98.116
74.035,97.725
73.722,97.334
73.41,96.944
73.098,96.553
72.786,96.162
72.474,95.772
72.162,95.381
71.85,94.991
71.537,94.6
71.225,94.209
70.913,93.819
70.601,93.428
70.289,93.038
69.977,92.647
69.665,92.256
69.353,91.866
69.041,91.475
68.728,91.085
68.416,90.694
68.104,90.303
67.792,89.913
67.48,89.522
67.168,89.131
66.856,88.741
66.544,88.35
66.232,87.96
65.919,87.569
65.607,87.178
65.295,86.788
64.983,86.397
64.671,86.006
64.359,85.616
64.047,85.225
63.735,84.835
63.423,84.444
63.11,84.053
62.798,83.663
62.486,83.272
62.174,82.882
61.862,82.491
61.55,82.1
61.238,81.71
60.926,81.319
60.613,80.928
60.301,80.538
59.989,80.147
59.677,79.757
59.365,79.366
59.053,78.975
58.741,78.585
58.429,78.194
58.117,77.803
57.805,77.413
57.492,77.022
57.18,76.632
56.868,76.241
56.556,75.85
56.244,75.46
55.932,75.069
55.62,74.678
55.308,74.288
54.995,73.897
54.683,73.507
54.371,73.116
54.059,72.725
53.747,72.335
53.435,71.944
53.123,71.553
52.811,71.163
52.499,70.772
52.186,70.382
51.874,69.991
51.562,69.6
51.25,69.21
50.938,68.819
50.626,68.428
50.314,68.038
50.002,67.647
49.689,67.257
49.377,66.866
49.065,66.475
48.753,66.085
48.441,65.694
48.129,65.303
47.817,64.913
47.505,64.522
47.193,64.132
46.881,63.741
46.568,63.35
46.256,62.96
45.944,62.569
45.632,62.179
45.32,61.788
45.008,61.397
44.696,61.007
44.383,60.616
44.071,60.225
43.759,59.835
43.447,59.444
43.135,59.054
42.823,58.663
42.511,58.272
42.199,57.882
41.887,57.491
41.575,57.1
41.262,56.71
40.95,56.319
40.638,55.929
40.326,55.538
40.014,55.147
39.702,54.757
39.39,54.366
39.078,53.976
38.766,53.585
38.453,53.194
38.141,52.804
37.829,52.413
37.517,52.023
37.205,51.632
36.893,51.241
36.581,50.851
36.268,50.46
35.956,50.069
35.644,49.679
35.332,49.288
35.02,48.898
34.708,48.507
34.396,48.116
34.084,47.726
33.772,47.335
33.459,46.944
33.147,46.554
32.835,46.163
32.523,45.773
32.211,45.382
31.899,44.991
31.587,44.601
31.275,44.21
30.963,43.819
30.651,43.429
30.338,43.038
30.026,42.648
29.714,42.257
29.402,41.866
29.09,41.476
28.778,41.085
28.466,40.694
28.153,40.304
27.841,39.913
27.529,39.523
27.217,39.132
26.905,38.741
26.593,38.351
26.281,37.96
25.969,37.569
25.657,37.179
25.344,36.788
25.032,36.398
24.72,36.007
24.408,35.616
24.096,35.226
23.784,34.835
23.472,34.444
23.16,34.054
22.848,33.663
22.535,33.273
22.223,32.882
21.911,32.491
21.599,32.101
21.287,31.71
20.975,31.32
20.663,30.929
20.351,30.538
20.039,30.148
19.726,29.757
19.414,29.367
19.102,28.976
18.79,28.585
18.478,28.195
18.166,27.804
17.854,27.413
17.542,27.023
17.23,26.632
16.917,26.242
16.605,25.851
16.293,25.46
15.981,25.07
15.669,24.679
15.357,24.288
15.045,23.898
14.733,23.507
14.421,23.117
14.108,22.726
13.796,22.335
13.484,21.945
13.172,21.554
12.86,21.163
12.548,20.773
12.236,20.382
11.924,19.992
11.611,19.601
11.299,19.21
10.987,18.82
10.675,18.429
10.363,18.038
10.051,17.648
9.7388,17.257
9.4266,16.867
9.1145,16.476
8.8024,16.085
8.4903,15.695
8.1782,15.304
7.8661,14.913
7.5539,14.523
7.2418,14.132
6.9297,13.742
6.6176,13.351
6.3055,12.96
5.9934,12.57
5.6813,12.179
5.3691,11.789
5.057,11.398
4.7449,11.007
4.4328,10.617
4.1207,10.226
3.8086,9.8355
3.4965,9.4449
3.1843,9.0542
2.8722,8.6636
2.5601,8.273
2.248,7.8824
1.9359,7.4917
1.6238,7.1011
1.3116,6.7105
0.99953,6.3199
0.68742,5.9293
0.3753,5.5386
0.063187,5.148
-0.24893,4.7574
-0.56104,4.3668
-0.87316,3.9762
-1.1853,3.5856
-1.4974,3.1949
-1.8095,2.8043
-2.1216,2.4137
-2.4337,2.0231
-2.7458,1.6324
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.8515,1.5003
-2.654,1.7656
-2.3555,2.1668
-2.0571,2.5679
-1.7586,2.9691
-1.4601,3.3702
-1.1616,3.7713
-0.86316,4.1725
-0.56468,4.5736
-0.2662,4.9747
0.032273,5.3759
0.33075,5.777
0.62922,6.1782
0.9277,6.5793
1.2262,6.9804
1.5247,7.3816
1.8231,7.7827
2.1216,8.1838
2.4201,8.585
2.7186,8.9861
3.017,9.3873
3.3155,9.7884
3.614,10.19
3.9125,10.591
4.2109,10.992
4.5094,11.393
4.8079,11.794
5.1064,12.195
5.4048,12.596
5.7033,12.998
6.0018,13.399
6.3003,13.8
6.5987,14.201
6.8972,14.602
7.1957,15.003
7.4942,15.404
7.7926,15.806
8.0911,16.207
8.3896,16.608
8.6881,17.009
8.9865,17.41
9.285,17.811
9.5835,18.212
9.882,18.613
10.18,19.015
10.479,19.416
10.777,19.817
11.076,20.218
11.374,20.619
11.673,21.02
11.971,21.421
12.27,21.823
12.568,22.224
12.867,22.625
13.165,23.026
13.464,23.427
13.762,23.828
14.061,24.229
14.359,24.63
14.658,25.032
14.956,25.433
15.254,25.834
15.553,26.235
15.851,26.636
16.15,27.037
16.448,27.438
16.747,27.84
17.045,28.241
17.344,28.642
17.642,29.043
17.941,29.444
18.239,29.845
18.538,30.246
18.836,30.648
19.135,31.049
19.433,31.45
19.732,31.851
20.03,32.252
20.329,32.653
20.627,33.054
20.926,33.456
21.224,33.857
21.523,34.258
21.821,34.659
22.119,35.06
22.418,35.461
22.716,35.862
23.015,36.264
23.313,36.665
23.612,37.066
23.91,37.467
24.209,37.868
24.507,38.269
24.806,38.67
25.104,39.072
25.403,39.473
25.701,39.874
26,40.275
26.298,40.676
26.597,41.077
26.895,41.478
27.194,41.88
27.492,42.281
27.791,42.682
28.089,43.083
28.387,43.484
28.686,43.885
28.984,44.286
29.283,44.688
29.581,45.089
29.88,45.49
30.178,45.891
30.477,46.292
30.775,46.693
31.074,47.094
31.372,47.495
31.671,47.897
31.969,48.298
32.268,48.699
32.566,49.1
32.865,49.501
33.163,49.902
33.462,50.303
33.76,50.705
34.059,51.106
34.357,51.507
34.656,51.908
34.954,52.309
35.252,52.71
35.551,53.111
35.849,53.512
36.148,53.914
36.446,54.315
36.745,54.716
37.043,55.117
37.342,55.518
37.64,55.919
37.939,56.32
38.237,56.722
38.536,57.123
38.834,57.524
39.133,57.925
39.431,58.326
39.73,58.727
40.028,59.128
40.326,59.53
40.625,59.931
40.924,60.332
41.222,60.733
41.52,61.134
41.819,61.535
42.117,61.936
42.416,62.338
42.714,62.739
43.013,63.14
43.311,63.541
43.61,63.942
43.908,64.343
44.207,64.744
44.505,65.145
44.804,65.547
45.102,65.948
45.401,66.349
45.699,66.75
45.998,67.151
46.296,67.552
46.594,67.954
46.893,68.355
47.191,68.756
47.49,69.157
47.788,69.558
48.087,69.959
48.385,70.36
48.684,70.761
48.982,71.163
49.281,71.564
49.579,71.965
49.878,72.366
50.176,72.767
50.475,73.168
50.773,73.57
51.072,73.971
51.37,74.372
51.669,74.773
51.967,75.174
52.265,75.575
52.564,75.976
52.863,76.377
53.161,76.779
53.459,77.18
53.758,77.581
54.056,77.982
54.355,78.383
54.653,78.784
54.952,79.185
55.25,79.587
55.549,79.988
55.847,80.389
56.146,80.79
56.444,81.191
56.743,81.592
57.041,81.993
57.34,82.395
57.638,82.796
57.937,83.197
58.235,83.598
58.534,83.999
58.832,84.4
59.13,84.801
59.429,85.203
59.727,85.604
60.026,86.005
60.324,86.406
60.623,86.807
60.921,87.208
61.22,87.609
61.518,88.01
61.817,88.412
62.115,88.813
62.414,89.214
62.712,89.615
63.011,90.016
63.309,90.417
63.608,90.818
63.906,91.22
64.205,91.621
64.503,92.022
64.802,92.423
65.1,92.824
65.398,93.225
65.697,93.626
65.995,94.028
66.294,94.429
66.592,94.83
66.891,95.231
67.189,95.632
67.488,96.033
67.786,96.434
68.085,96.835
68.383,97.237
68.682,97.638
68.98,98.039
69.279,98.44
69.577,98.841
69.876,99.242
70.174,99.643
70.473,100.05
70.771,100.45
71.069,100.85
71.368,101.25
71.666,101.65
71.965,102.05
72.263,102.45
72.562,102.85
72.86,103.25
73.159,103.66
73.457,104.06
73.756,104.46
74.054,104.86
74.353,105.26
74.651,105.66
74.95,106.06
75.248,106.46
75.547,106.86
75.845,107.27
76.144,107.67
76.442,108.07
76.74,108.47
77.039,108.87
77.338,109.27
77.636,109.67
77.934,110.07
78.233,110.47
78.531,110.87
78.83,111.28
79.128,111.68
79.427,112.08
79.725,112.48
80.024,112.88
80.322,113.28
80.621,113.68
80.919,114.08
81.218,114.49
81.516,114.89
81.815,115.29
82.113,115.69
82.412,116.09
82.71,116.49
83.008,116.89
83.307,117.29
83.606,117.69
83.904,118.1
84.202,118.5
84.501,118.9
84.799,119.3
85.098,119.7
85.396,120.1
85.695,120.5
85.993,120.9
86.292,121.3
86.59,121.71
86.889,122.11
87.187,122.51
87.486,122.91
87.784,123.31
88.083,123.71
88.381,124.11
88.68,124.51
88.978,124.91
89.276,125.32
89.575,125.72
89.873,126.12
90.172,126.52
90.47,126.92
90.769,127.32
91.067,127.72
91.366,128.12
91.664,128.53
91.963,128.93
92.261,129.33
92.56,129.73
92.858,130.13
93.157,130.53
93.455,130.93
93.754,131.33
94.052,131.74
94.351,132.14
94.649,132.54
94.948,132.94
95.246,133.34
95.544,133.74
95.843,134.14
96.142,134.54
96.44,134.94
96.738,135.34
97.037,135.75
97.335,136.15
97.634,136.55
97.932,136.95
98.231,137.35
98.529,137.75
98.828,138.15
99.126,138.55
99.425,138.96
99.723,139.36
100.02,139.76
100.32,140.16
100.62,140.56
100.92,140.96
101.22,141.36
101.51,141.76
101.81,142.16
102.11,142.56
102.41,142.97
102.71,143.37
103.01,143.77
103.31,144.17
103.6,144.57
103.9,144.97
104.2,145.37
104.5,145.77
104.8,146.18
105.1,146.58
105.39,146.98
105.69,147.38
105.99,147.78
106.29,148.18
106.59,148.58
106.89,148.98
107.19,149.38
107.48,149.79
107.78,150.19
108.08,150.59
108.38,150.99
108.68,151.39
108.98,151.79
109.27,152.19
109.57,152.59
109.87,153
110.17,153.4
110.47,153.8
110.77,154.2
111.06,154.6
111.36,155
111.66,155.4
111.96,155.8
112.26,156.2
112.56,156.6
112.86,157.01
113.16,157.41
113.45,157.81
113.75,158.21
114.05,158.61
114.35,159.01
114.65,159.41
114.95,159.81
115.24,160.22
115.54,160.62
115.84,161.02
115.94,161.15
115.94,161.15
115.94,161.15
115.94,161.15
115.94,161.15
115.94,161.15
116.14,161.42
116.44,161.82
116.74,162.22
117.03,162.62
117.33,163.02
117.63,163.43
117.93,163.83
118.23,164.23
118.53,164.63
118.83,165.03
119.12,165.43
119.42,165.83
119.72,166.23
120.02,166.63
120.32,167.03
120.62,167.44
120.91,167.84
121.21,168.24
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.31,168.37
121.43,168.06
121.61,167.6
121.78,167.13
121.96,166.66
122.13,166.19
122.31,165.72
122.48,165.26
122.66,164.79
122.84,164.32
123.01,163.85
123.19,163.38
123.36,162.92
123.54,162.45
123.72,161.98
123.89,161.51
124.07,161.04
124.24,160.57
124.42,160.11
124.59,159.64
124.77,159.17
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
124.83,159.01
